178,0.016671276
179,0.016905316
180,0.016981516
181,0.017164868
182,0.017090032
183,0.01724515
184,0.017312844
185,0.017482592
186,0.017422382
187,0.017699624
188,0.017820726
189,0.017853042
190,0.01796734
191,0.01784964
192,0.018064292
193,0.018230976
194,0.018367728
195,0.018494272
196,0.01845073
197,0.018535092
198,0.018680008
199,0.018891596
200,0.018956228
201,0.019029026
202,0.019052498
203,0.019157612
204,0.01931001
205,0.01944642
206,0.019379406
207,0.019439956
208,0.019667874
209,0.019628754
210,0.019884224
211,0.019981176
212,0.019920284
213,0.019963826
214,0.02036149
215,0.020192424
216,0.020389044
217,0.020522732
218,0.02057512
219,0.020669348
220,0.020687376
221,0.020855764
222,0.020979928
223,0.02098435
224,0.021185392
225,0.02135854
226,0.021438824
227,0.021347996
228,0.021459574
229,0.021623876
230,0.021566048
231,0.021819138
232,0.021858598
233,0.021987864
234,0.022091276
235,0.02233042
236,0.022185846
237,0.0223692
238,0.022401176
239,0.022366478
240,0.022670596
241,0.022666854
242,0.0225995
243,0.022902934
244,0.022772988
245,0.023081186
246,0.023151262
247,0.023215896
248,0.023550968
249,0.023443132
250,0.023565594
251,0.023682954
252,0.02415852
253,0.0238476
254,0.024010882
255,0.024100688
256,0.02419934
257,0.024096608
258,0.024401744
259,0.024411948
260,0.024402764
261,0.024618776
262,0.024711304
263,0.024683068
264,0.024986844
265,0.025054198
266,0.024908604
267,0.025150808
268,0.025183124
269,0.025334844
270,0.025353212
271,0.025494384
272,0.025810748
273,0.025676716
274,0.025903614
275,0.026063496
276,0.025891028
277,0.026196844
278,0.02616895
279,0.026217936
280,0.026507084
281,0.026431564
282,0.026747928
283,0.026686356
284,0.0267714
285,0.026630568
286,0.027087082
287,0.026883656
288,0.026958836
289,0.026995234
290,0.027157158
291,0.02743746
292,0.027444604
293,0.027711982
294,0.027576592
295,0.02778376
296,0.027756206
297,0.02774634
298,0.028184484
299,0.028239252
300,0.028451182
301,0.028396412
302,0.028640318
303,0.028493364
304,0.028620248
305,0.028542348
306,0.028855648
307,0.02868046
308,0.029199906
309,0.028892728
310,0.029311144
311,0.029232904
312,0.029182898
313,0.029456738
314,0.029506404
315,0.029988772
316,0.029521032
317,0.030031972
318,0.029724796
319,0.029867328
320,0.029885016
321,0.030409228
322,0.0301592
323,0.030695654
324,0.030385414
325,0.030741236
326,0.03066674
327,0.030801788
328,0.03078716
329,0.03106066
330,0.03099909
331,0.03094126
332,0.031110668
333,0.031245376
334,0.0314107
335,0.03164202
336,0.031501188
337,0.031511052
338,0.031774008
339,0.031769924
340,0.032040704
341,0.032046488
342,0.032118604
343,0.032217936
344,0.032084246
345,0.032125408
346,0.0324217
347,0.032338696
348,0.033232336
349,0.033021768
350,0.032719012
351,0.032896584
352,0.032970742
353,0.03318199
354,0.033270096
355,0.033584416
356,0.03312484
357,0.033683068
358,0.033501754
359,0.033837848
360,0.03382696
361,0.034083792
362,0.033815056
363,0.034348108
364,0.034393692
365,0.035205008
366,0.034280752
367,0.034357632
368,0.034475672
369,0.034814148
370,0.034946136
371,0.034858032
372,0.034874696
373,0.035053632
374,0.035408772
375,0.036625236
376,0.035480888
377,0.035371692
378,0.035234604
379,0.035636352
380,0.035633968
381,0.035819364
382,0.0356571
383,0.03589114
384,0.036139468
385,0.03604762
386,0.036569448
387,0.036181648
388,0.036273496
389,0.036546656
390,0.036766752
391,0.036428616
392,0.036694292
393,0.037029364
394,0.036852812
395,0.03697936
396,0.037274288
397,0.037560716
398,0.03741206
399,0.037466488
400,0.0377968
401,0.037813128
402,0.037932188
403,0.037832516
404,0.037781832
405,0.038253652
406,0.038014512
407,0.03807506
408,0.038558788
409,0.038838752
410,0.038447212
411,0.038661864
412,0.038742144
413,0.038848616
414,0.0391643
415,0.038886716
416,0.04036852
417,0.03924458
418,0.039223832
419,0.0392854
420,0.039251724
421,0.03939868
422,0.039810972
423,0.039928672
424,0.039657552
425,0.039888872
426,0.040111688
427,0.040519896
428,0.039626936
429,0.040039228
430,0.040388248
431,0.040288236
432,0.040424988
433,0.040717536
434,0.040670592
435,0.040632152
436,0.041181536
437,0.041277124
438,0.041246848
439,0.041028456
440,0.04153974
441,0.041692816
442,0.041886716
443,0.04153668
444,0.041633288
445,0.041900664
446,0.041879232
447,0.041887396
448,0.04208504
449,0.042404124
450,0.042130624
451,0.042461612
452,0.042411608
453,0.042570468
454,0.042805528
455,0.042546996
456,0.042343572
457,0.043094676
458,0.043085152
459,0.043237552
460,0.042973236
461,0.043089576
462,0.043455944
463,0.043232108
464,0.044013148
465,0.043577384
466,0.043455264
467,0.043519896
468,0.043776048
469,0.04384408
470,0.044207728
471,0.043973688
472,0.04407574
473,0.04450708
474,0.045082316
475,0.044665264
476,0.044783984
477,0.044882976
478,0.044599608
479,0.044821744
480,0.044730916
481,0.045172464
482,0.04508538
483,0.045111912
484,0.045154096
485,0.045652792
486,0.045573528
487,0.04606304
488,0.046227004
489,0.046115428
490,0.045810288
491,0.04622122
492,0.046401856
493,0.046175976
494,0.04629164
495,0.046795776
496,0.04765676
497,0.046558336
498,0.046626368
499,0.046732504
500,0.047277124
501,0.04703764
502,0.047710168
503,0.047491772
504,0.047238004
505,0.047673088
506,0.048509236
507,0.047568992
508,0.047809156
509,0.04793196
510,0.047911548
511,0.048044896
512,0.051969492
513,0.054652108
514,0.048330984
515,0.04804694
516,0.048509916
517,0.04968522
518,0.04859666
519,0.049262384
520,0.0492151
521,0.049016096
522,0.049113384
523,0.049249456
524,0.055716856
525,0.051306492
526,0.049498804
527,0.049669912
528,0.049083112
529,0.04937362
530,0.049640316
531,0.049628072
532,0.049889664
533,0.050167248
534,0.050756768
535,0.057299688
536,0.053754048
537,0.050561168
538,0.050615256
539,0.050770716
540,0.050964616
541,0.050985368
542,0.050874128
543,0.050672064
544,0.051294584
545,0.051029928
546,0.056848276
547,0.057617412
548,0.051137424
549,0.051345952
550,0.051292884
551,0.051703816
552,0.051642244
553,0.052428388
554,0.05167252
555,0.051796344
556,0.051883088
557,0.056979924
558,0.055587248
559,0.052233808
560,0.052472608
561,0.052546768
562,0.052965864
563,0.053356044
564,0.052551532
565,0.053454012
566,0.05272434
567,0.053283584
568,0.053092408
569,0.053259772
570,0.05346456
571,0.053475104
572,0.05397142
573,0.053911208
574,0.053859504
575,0.05393944
576,0.054368064
577,0.054254444
578,0.05401088
579,0.054626936
580,0.055053516
581,0.054257504
582,0.054916084
583,0.054631696
584,0.05467524
585,0.054492908
586,0.054616048
587,0.055359332
588,0.055089572
589,0.055457304
590,0.055719916
591,0.055622628
592,0.055036164
593,0.05580734
594,0.055575344
595,0.056199224
596,0.055420224
597,0.056255692
598,0.056401968
599,0.056008384
600,0.0565098
601,0.056472384
602,0.056721052
603,0.05662444
604,0.056412852
605,0.056756428
606,0.057073812
607,0.056940124
608,0.057084016
609,0.057056464
610,0.05697448
611,0.057622852
612,0.057466712
613,0.05728778
614,0.057710616
615,0.057716744
616,0.057410244
617,0.058099096
618,0.058009632
619,0.057814032
620,0.058457304
621,0.058130392
622,0.058055896
623,0.05833722
624,0.058311028
625,0.058444032
626,0.05864746
627,0.058632152
628,0.059027096
629,0.0586512
630,0.059843852
631,0.059763912
632,0.059481568
633,0.059688052
634,0.05892266
635,0.059993528
636,0.059643152
637,0.060105108
638,0.059630224
639,0.059840452
640,0.060531344
641,0.060340508
642,0.060370784
643,0.060330644
644,0.060026188
645,0.060496648
646,0.060549716
647,0.060551756
648,0.060678304
649,0.060463652
650,0.061033104
651,0.060653468
652,0.061128012
653,0.06176448
654,0.060964388
655,0.061311704
656,0.061864832
657,0.06212132
658,0.0615352
659,0.061683176
660,0.06200396
661,0.06161174
662,0.06138008
663,0.06305102
664,0.062362848
665,0.062502656
666,0.062473744
667,0.06227508
668,0.062538036
669,0.063138444
670,0.063277236
671,0.062801332
672,0.06297414
673,0.062967676
674,0.06355516
675,0.063340508
676,0.063134024
677,0.062978904
678,0.063739192
679,0.06313164
680,0.064084128
681,0.06410148
682,0.06383104
683,0.063866416
684,0.064180056
685,0.06461072
686,0.064774344
687,0.064628408
688,0.064157268
689,0.06457194
690,0.064942728
691,0.064621604
692,0.064812444
693,0.065836368
694,0.064828772
695,0.065023352
696,0.065201604
697,0.065383256
698,0.065288348
699,0.0650771
700,0.065750304
701,0.065175408
702,0.065413872
703,0.066372484
704,0.066028908
705,0.066126876
706,0.066568424
707,0.066765048
708,0.066395956
709,0.0669916
710,0.06652046
711,0.067744752
712,0.067128352
713,0.066541888
714,0.067076984
715,0.06722156
716,0.067165088
717,0.066943976
718,0.06647998
719,0.067545744
720,0.066841584
721,0.06804104
722,0.067543368
723,0.06765868
724,0.068070296
725,0.068375088
726,0.068050568
727,0.067858024
728,0.06815772
729,0.068064176
730,0.0689772
731,0.068605728
732,0.068318624
733,0.068602672
734,0.068791464
735,0.068772752
736,0.069317376
737,0.069198656
738,0.069962688
739,0.068884672
740,0.069590536
741,0.068995568
742,0.069670136
743,0.069906896
744,0.06960108
745,0.069320096
746,0.069737832
747,0.0700246
748,0.070420904
749,0.070017112
750,0.069686128
751,0.06990724
752,0.070472608
753,0.070869248
754,0.070875376
755,0.071161464
756,0.070629424
757,0.071144112
758,0.07190508
759,0.070991032
760,0.07111792
761,0.071421696
762,0.071402304
763,0.071644168
764,0.071520688
765,0.072308528
766,0.072241176
767,0.072229952
768,0.0722024
769,0.071902024
770,0.072618432
771,0.072179944
772,0.072622848
773,0.072269752
774,0.072539512
775,0.072975952
776,0.072204432
777,0.072567744
778,0.073135832
779,0.072710272
780,0.073366136
781,0.0730212
782,0.07329776
783,0.073588264
784,0.073720936
785,0.073081064
786,0.073205232
787,0.07403832
788,0.073473288
789,0.073544048
790,0.074443808
791,0.073995112
792,0.074520344
793,0.075057144
794,0.073832856
795,0.074864944
796,0.074599264
797,0.074520008
798,0.07513572
799,0.074531232
800,0.0754446
801,0.075647344
802,0.074226096
803,0.075710616
804,0.074852016
805,0.074807112
806,0.075838864
807,0.07584192
808,0.075468752
809,0.075450384
810,0.075937176
811,0.0756436
812,0.076242648
813,0.076493016
814,0.084063944
815,0.076632832
816,0.076370552
817,0.075654488
818,0.076547784
819,0.07711928
820,0.07739448
821,0.077308752
822,0.077205344
823,0.077345152
824,0.076981168
825,0.077262152
826,0.077338352
827,0.077576136
828,0.07689272
829,0.076942392
830,0.077483944
831,0.07817416
832,0.078469088
833,0.077730912
834,0.078300024
835,0.07786392
836,0.078877304
837,0.078167696
838,0.079412056
839,0.078397312
840,0.079354568
841,0.078957584
842,0.078977656
843,0.078892952
844,0.0788756
845,0.079377016
846,0.079733184
847,0.07899704
848,0.080067912
849,0.080100912
850,0.079996472
851,0.079670592
852,0.080851336
853,0.079637936
854,0.079918912
855,0.081108848
856,0.080058728
857,0.082652216
858,0.08035128
859,0.080405704
860,0.079976408
861,0.081975272
862,0.080690768
863,0.080729888
864,0.08141704
865,0.080500952
866,0.0814844
867,0.080849976
868,0.082208632
869,0.081544608
870,0.081703808
871,0.081602096
872,0.082107936
873,0.081770488
874,0.08148168
875,0.082538944
876,0.082491312
877,0.082068136
878,0.082463424
879,0.081742256
880,0.082210336
881,0.082173592
882,0.082973344
883,0.082913816
884,0.083155336
885,0.083371688
886,0.083318624
887,0.082999536
888,0.084042848
889,0.083669344
890,0.083222688
891,0.084275536
892,0.08312404
893,0.083196496
894,0.083699616
895,0.084318392
896,0.083493128
897,0.084149328
898,0.084274848
899,0.084190832
900,0.084541888
901,0.083584296
902,0.084790216
903,0.083911544
904,0.084931048
905,0.085017792
906,0.084714016
907,0.085155224
908,0.085006568
909,0.08558316
910,0.085320888
911,0.08511712
912,0.085559688
913,0.085100112
914,0.085785224
915,0.085230064
916,0.086039
917,0.08609036
918,0.086596544
919,0.085918576
920,0.08531136
921,0.086769696
922,0.086175408
923,0.087507872
924,0.086212144
925,0.086603008
926,0.087473856
927,0.087141504
928,0.086498576
929,0.087372144
930,0.086148872
931,0.086903376
932,0.08803616
933,0.086705736
934,0.088631464
935,0.087297304
936,0.087679656
937,0.088094336
938,0.08751876
939,0.088395384
940,0.08784328
941,0.088447432
942,0.088591664
943,0.088116104
944,0.087710616
945,0.08864712
946,0.089064168
947,0.089383936
948,0.089023008
949,0.089264872
950,0.088817544
951,0.089241744
952,0.088684192
953,0.088820608
954,0.089616616
955,0.08903968
956,0.089518304
957,0.090105104
958,0.09037792
959,0.089483944
960,0.08994352
961,0.08975132
962,0.090629312
963,0.090809264
964,0.090509232
965,0.092007696
966,0.09146784
967,0.090827976
968,0.091048408
969,0.091070856
970,0.090468408
971,0.091718552
972,0.091247072
973,0.091298776
974,0.091276664
975,0.092079816
976,0.091269864
977,0.091632832
978,0.091991376
979,0.091169512
980,0.091283472
981,0.092767648
982,0.0924268
983,0.092525448
984,0.092539736
985,0.092161456
986,0.0928578
987,0.093841584
988,0.093384048
989,0.092636
990,0.092116216
991,0.093052376
992,0.09235604
993,0.092302976
994,0.094427704
995,0.093081288
996,0.09254552
997,0.09368884
998,0.093820832
999,0.09415624
